original_shape_Elongation,original_shape_Flatness,original_shape_LeastAxisLength,original_shape_MajorAxisLength,original_shape_Maximum2DDiameterColumn,original_shape_Maximum2DDiameterRow,original_shape_Maximum2DDiameterSlice,original_shape_Maximum3DDiameter,original_shape_MeshVolume,original_shape_MinorAxisLength,original_shape_Sphericity,original_shape_SurfaceArea,original_shape_SurfaceVolumeRatio,original_shape_VoxelVolume,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_Id,original_glcm_Idm,original_glcm_Idmn,original_glcm_Idn,original_glcm_Imc1,original_glcm_Imc2,original_glcm_InverseVariance,original_glcm_JointAverage,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_MCC,original_glcm_MaximumProbability,original_glcm_SumAverage,original_glcm_SumEntropy,original_glcm_SumSquares,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength
0.850080558,0.147878861,4.822644201,32.61212704,30.06659276,34.13209633,35.80502758,35.80502758,3038.75,27.72293516,0.530387024,1912.880685,0.629495906,3064,294,796,942897372,4.889930342,258,3.85873507,1552,155.7906481,518.2343342,484,172,1380,107.7317967,554.7378924,0.910134624,942897372,0.039491288,39167.3041,256.3050049,87297.46085,1458.93177,154.1696754,91.76159374,0.251599749,7.412757621,4.315362321,36.06956665,0.222944678,0.135410485,0.974160769,0.892121682,-0.066300225,0.679938792,0.137898351,15.51453482,0.001889894,9.444432434,0.321703856,0.005517249,31.02906964,5.571117064,61.48281729,6.70262665,914.3126632,0.298404916,1.161707763,121.0013055,62.9268366,295.718342,5.277415144,1185.480744,0.062968146,0.012228531,0.496569384,178.8353882,0.006435566,115.0591761,0.03909894,63.84720494,298.9704928,1.127324122,326.4352341,0.013766984,0.012250044,5.133756426,2719.391496,0.923857887,0.960433822,0.042796322,0.969997647,292.4097256,0.01190539,60.65143824,0.034208369,77.00880062,347.9853356,5.214890017,1186.977439,0.061789784,0.012760707,860.4055274,0.485282305,0.724436709,276.9936994,0.009614442,6.534535866,0.578655352,2.228406991,0.738593571,0.001930441,6014.546317,0.280324577,2.284073209
0.937911268,0.228773188,9.065251505,39.62549798,40.04996879,42.19004622,43.8634244,43.87482194,9584.916667,37.16520107,0.651321812,3350.277108,0.349536383,9618,278,666,2245485720,4.560245229,202,4.10370932,1300,121.4145561,457.7529632,436,168,1132,84.16569954,483.1842421,0.904042361,2245485720,0.049640043,23929.23654,175.6254946,30458.97123,622.0609648,89.32880066,65.54341019,0.154027437,6.269068696,4.091380376,25.7758524,0.24473781,0.153823084,0.973016918,0.889760068,-0.023364732,0.407476746,0.15783815,13.02588917,0.002596395,9.030974728,0.190544119,0.006312132,26.05177834,5.210098556,38.71805271,6.595770035,2468.855479,0.25669115,1.536518548,477.4379289,38.38564272,203.0187149,6.77147016,1070.046787,0.089083601,0.014703087,0.42642322,108.6281543,0.006960506,447.7732262,0.048983001,39.19407996,205.5049976,1.162297577,230.6254276,0.016916681,0.014781862,4.864776207,8281.046924,0.905682813,0.950461474,0.054962118,0.962450362,199.6405511,0.01428443,194.749685,0.040896616,51.77011625,247.4292314,10.61654767,1583.560689,0.130324394,0.016136138,2109.041999,0.442889962,0.692128956,190.6784687,0.011774582,6.520173702,0.495113329,6.537199596,2.579452197,0.000587654,4925.953032,0.166545619,0.702777578
0.78517358,0.25354388,10.45549576,41.23742111,35.22782991,44.10215414,44.91102315,45.16635916,9977.833333,32.37853355,0.690343027,3246.708856,0.325392172,10010,321.8,826,3465015964,4.942599306,268,3.608815644,1598,158.3195018,553.7548452,526,162,1436,111.5979613,588.3497607,0.758578826,3465015964,0.037491819,39511.01243,306.2462768,84240.02707,1140.693191,160.062963,95.98017102,0.251022619,7.588320138,4.353456664,37.64020733,0.217382624,0.130019064,0.973959502,0.891519105,-0.033331247,0.5036758,0.135848459,17.03553003,0.0015325,9.74810614,0.288695612,0.00383097,34.07106007,5.648960376,64.01078349,6.829450662,2948.175225,0.294522999,1.212187453,375.2931069,63.25606546,341.0060939,5.441558442,1494.422078,0.047283732,0.009052147,0.486888645,195.4393394,0.004624798,357.0821238,0.037183807,64.12894592,344.0577668,1.131178625,379.2548805,0.010205118,0.00907027,5.19911989,8856.354543,0.922063521,0.959363713,0.044352632,0.969280658,335.7606855,0.008806221,186.4908833,0.033013079,77.5623271,390.9256506,6.181271021,1679.154364,0.05190533,0.009469028,2722.788281,0.481994739,0.721946156,305.4159618,0.007003586,6.659889078,0.564335664,3.041304588,1.733692898,0.000598353,8045.288243,0.228980813,0.927209169
0.887648907,0.226214301,8.467440091,37.43105564,40.11234224,36.12478374,41.76122604,41.76122604,7569.833333,33.22563564,0.64747495,2879.510716,0.380392882,7600,254,576,1345970256,4.280941221,172,3.825054203,1128,101.448599,401.0268421,382,154,974,71.61969558,420.8341116,0.850940008,1345970256,0.059711288,16278.82138,117.8593198,12087.31363,283.771312,58.43199289,48.14172561,0.097203674,5.383297773,3.878750432,18.83154908,0.267686314,0.175147288,0.972612234,0.888894082,-0.020435493,0.367436212,0.181311745,10.73696496,0.003672779,8.506582031,0.166887369,0.00849627,21.47392993,4.914809594,26.64342963,6.414695835,1796.977632,0.236444425,1.751076454,453.8057895,26.14701716,137.5967105,7.761315789,797.1109211,0.159147098,0.021193465,0.387127381,68.61971503,0.008866578,422.4080401,0.058868489,26.72477528,139.6330851,1.186652872,158.7690484,0.025064089,0.021247363,4.613986769,6427.470555,0.895447462,0.94417004,0.064292408,0.95801034,135.2581429,0.020403131,161.6513843,0.048124854,36.34424559,175.0634117,17.47008038,1688.586782,0.312463852,0.022890651,1433.687705,0.426819799,0.679302624,132.0296245,0.016169495,6.365579735,0.441973684,12.3508205,3.352203611,0.000703564,2785.33789,0.153131936,0.549614773
0.761717282,0.201312561,9.292702437,46.16056925,43.10452412,42.19004622,50.32891813,51.02940329,10535.04167,35.16130336,0.644049672,3608.463079,0.342520058,10569,434,1718,13575452404,6.216431588,742,3.897275236,4022,415.2422395,1011.927902,922,174,3848,305.6172637,1133.339973,0.878737849,13575452404,0.01547682,260461.4156,1562.308752,6901926.49,40219.39088,1377.449038,251.6549323,0.690075749,12.06811414,5.011920987,103.2594837,0.164073238,0.087781233,0.989942939,0.931033709,-0.131801605,0.892040776,0.091827432,35.78859169,0.00042976,11.61529842,0.757636009,0.001621514,71.57718339,7.084568566,407.2759926,7.741745808,4115.566563,0.389399807,0.772138353,163.5745104,416.9175889,1641.957328,3.624846248,4604.911818,0.013150902,0.003501496,0.618560188,1153.872214,0.002171817,158.3489495,0.015390195,419.1242088,1654.188743,1.083165011,1752.916933,0.003800143,0.003498917,6.392372446,9757.476745,0.948250363,0.973500149,0.027811228,0.979947315,1630.097352,0.003427374,106.4484717,0.014396602,448.6346974,1815.903841,3.032323506,4011.002299,0.010973422,0.003505105,4354.899919,0.588977538,0.796026525,1534.287037,0.002806637,7.451779821,0.69959315,0.989132805,0.239041619,0.000879688,76758.5924,0.368962947,10.1251094
0.911766886,0.308873288,12.55397713,40.64442476,44.18144407,39.62322551,45.31004304,45.97825573,13559.125,37.05824057,0.72381561,3799.069944,0.28018548,13594,316,870,5101773648,5.069624672,290,4.167809258,2058,173.5054196,571.7819626,536,140,1918,121.1247325,612.6140604,0.890395623,5101773648,0.034761266,48361.37426,387.427843,175015.3311,2227.217121,214.4425654,99.00929149,0.368711963,7.65768136,4.372585118,39.62224607,0.216668365,0.129106943,0.984640528,0.915220097,-0.043176957,0.57403805,0.134366418,18.93485935,0.001367192,9.953561517,0.433125633,0.003574251,37.8697187,5.845557143,78.36296423,6.979701473,3975.479182,0.292443665,1.218175965,472.5446521,77.50848018,415.7285567,5.488597911,1821.106959,0.040083078,0.006984381,0.4836521,236.8831519,0.003370084,449.6987299,0.034495414,78.53014285,419.5624654,1.132812022,462.8181736,0.007932226,0.006975168,5.328627947,12016.11473,0.921572558,0.958980772,0.045108988,0.969066944,409.4396143,0.00675281,235.4330843,0.030860281,94.07119442,477.5511863,6.224144711,2045.404378,0.045142099,0.006962821,3650.508455,0.478504189,0.719364836,371.3301549,0.005034205,6.807711213,0.561203472,3.049030868,1.546893987,0.000473239,12415.77219,0.192648837,1.327781765
0.969690883,0.189297475,7.237228724,38.23204037,41.0487515,40.04996879,41.43669871,42.16633728,7307.416667,37.07326097,0.594645259,3062.448151,0.41908766,7339,282,710,1906375596,4.69901469,226,5.031539466,1710,135.4293111,479.436708,452,166,1544,94.13947652,509.6661508,1.035426475,1906375596,0.044970508,29900.02825,204.7260319,63715.55338,1085.370286,118.1442901,70.53453584,0.251323122,6.434608126,4.134749527,28.66274111,0.242503477,0.152163009,0.983354329,0.912343233,-0.035883756,0.51232441,0.157258379,13.88605937,0.002256655,9.22390245,0.352392186,0.00576124,27.77211875,5.394157776,47.16970648,6.69717741,1941.504428,0.264546182,1.417944264,330.0385611,47.9161343,235.6124813,6.391470228,1141.157378,0.08521656,0.013941378,0.43855078,129.8271838,0.00643109,310.9851541,0.044479265,48.76021365,238.5854501,1.155310638,265.774568,0.016045333,0.013972577,4.989160524,6365.700136,0.910224559,0.95268691,0.053045621,0.964312741,232.268182,0.013498688,141.5314685,0.03806656,62.10251084,288.4844002,9.074502421,1519.224852,0.123038612,0.014601372,1685.034427,0.453209905,0.700243822,224.2374356,0.010497203,6.599984791,0.50660853,5.178178951,1.608390183,0.000800026,6756.055893,0.173806423,1.478402214
0.909769212,0.222116987,8.75904531,39.43437831,38.20994635,41.0487515,43.01162634,43.02324953,8787.833333,35.87618328,0.642963463,3202.966315,0.364477362,8821,286,692,2215456712,4.643839782,214,4.424903021,1422,129.2248828,473.3984809,448,144,1278,90.01968289,501.1557566,0.960610912,2215456712,0.046859595,27050.97068,225.1449525,44522.67184,854.9449025,104.8688528,72.15682185,0.185559171,6.564487259,4.153816732,28.55695318,0.236888924,0.146364253,0.975578548,0.894766619,-0.027741653,0.449897303,0.152517996,14.72948682,0.002315062,9.192654285,0.222661601,0.005698584,29.45897365,5.316506522,44.25641867,6.598502762,2400.886407,0.272178484,1.335453942,413.3484866,43.38526556,252.333749,6.089445641,1223.158145,0.055608756,0.009737973,0.450066976,137.0161342,0.004673498,390.0182993,0.046318056,44.20954271,254.911952,1.148630967,284.2101472,0.011129711,0.009769684,4.926254188,7696.873551,0.913868792,0.954601345,0.050856432,0.965844849,248.0955055,0.009462302,181.7245053,0.039513917,57.11922154,297.0626223,8.206784083,1575.562948,0.07485487,0.010305151,2106.631659,0.458062983,0.70392245,228.5164144,0.007475277,6.523744145,0.521369459,4.52796166,1.896288926,0.000643444,6086.324319,0.165550413,0.942664015
0.88046647,0.26680854,10.11447774,37.90912298,38.05259518,39.20459157,42.80186912,42.81354926,9137.791667,33.37771168,0.684193213,3089.343485,0.338084255,9171,306,736,2626739280,4.723819097,228,3.629348415,1362,134.9561451,507.3863265,486,166,1196,94.65986817,535.1803233,0.750548459,2626739280,0.043889598,28977.09413,240.1563363,44303.42261,693.2393962,115.2572143,72.7360067,0.226653444,6.619065201,4.163826875,28.42166227,0.236023541,0.146002209,0.972454176,0.888527534,-0.028852313,0.460913558,0.15185405,15.14962358,0.002062384,9.336848737,0.249588565,0.004782587,30.29924716,5.41853649,46.99830525,6.717654904,2473.769164,0.269738214,1.397169216,402.5115037,46.42015091,265.9225821,6.235634064,1369.320903,0.062477652,0.010570932,0.446787857,142.2356971,0.004989592,380.2327478,0.043466119,47.19636986,268.3629674,1.150853419,300.7287852,0.012105189,0.010602798,5.008713083,7981.540434,0.91223713,0.953859574,0.05143243,0.965191108,260.808721,0.010260264,179.1371188,0.037673421,59.46024562,308.708307,8.292534175,1862.886646,0.075138606,0.011248939,2163.101788,0.454910996,0.701502881,237.8664963,0.008003646,6.596014569,0.518482172,4.572624931,2.086311691,0.000650482,5033.362206,0.202002896,0.700543186
0.781858824,0.228026377,9.794562419,42.95363778,42.04759208,39.05124838,47.20169488,47.21228654,9753.375,33.58368072,0.644895192,3423.194693,0.3509754,9787,322,804,3315310188,4.897219259,248,4.313279879,1842,151.6320649,548.8180239,522,162,1680,104.4385591,582.0191709,0.88291997,3315310188,0.03929027,37545.09195,301.9665909,107796.0949,1526.936042,157.4549563,85.9495444,0.294288739,7.160192865,4.276873462,34.08184089,0.225409591,0.136563673,0.982554848,0.909852759,-0.037742156,0.534946429,0.141280677,16.85458157,0.001712368,9.629560392,0.430915966,0.004383645,33.70916315,5.621425836,60.85112517,6.834146834,2776.997752,0.283743512,1.312650411,384.5338715,60.16989557,331.4782875,5.790844998,1545.693471,0.050317629,0.008968543,0.471723355,185.4756637,0.004519529,364.6311836,0.038928141,61.10942728,334.579448,1.139594257,371.1155401,0.010179609,0.008987171,5.165869163,8601.333166,0.918154487,0.957070211,0.047633165,0.967668596,326.0666889,0.008710187,182.3332088,0.034055512,75.90444037,382.3244303,7.057713859,1874.280538,0.058188963,0.009511206,2531.470303,0.47281851,0.715101232,297.2141089,0.007068502,6.666696719,0.547052212,3.716206338,1.461358952,0.000630522,8964.234942,0.183503441,1.292576895
0.939836373,0.163839673,6.113425574,37.31346306,40.01249805,38.11823711,41.0487515,41.24318125,5691.791667,35.06854978,0.559185932,2756.939386,0.484371099,5721,282,716,1513835940,4.728080592,240,4.018377482,1518,138.7745704,483.6997028,456,160,1358,97.50611002,514.402928,0.881725343,1513835940,0.043698012,30644.96978,211.1065186,58365.60282,1023.435344,123.7420149,67.5043441,0.292202812,6.364972989,4.107800391,26.49017369,0.241580141,0.150856087,0.979260973,0.90218634,-0.043995111,0.5609926,0.157198078,14.03732876,0.002207929,9.226764902,0.370800903,0.00551655,28.07465751,5.432658073,47.81158976,6.68488315,1563.729942,0.273331575,1.322678714,249.9963293,49.11150182,241.3707394,6.059255375,1129.860164,0.087198129,0.013894017,0.449244768,133.8444967,0.006147585,236.5332267,0.043304274,49.85449718,244.1303591,1.147971765,271.138337,0.016004308,0.01387163,5.005071938,4993.558595,0.913914858,0.954755086,0.050345492,0.96583364,237.8339793,0.013382619,113.9449449,0.038019668,61.5152089,288.4110777,7.32365699,1367.045712,0.098534834,0.013849759,1350.06373,0.450471715,0.698064386,223.4458005,0.009560917,6.580894999,0.523859465,3.679723768,1.301151965,0.001064946,5599.642244,0.188034682,1.476728523
0.877875312,0.164953485,5.516116578,33.44043677,32.06243908,36,37.21558813,37.21558813,3778.791667,29.35653386,0.558081115,2102.271312,0.556334272,3805,246.8,584,685673648,4.33785982,180,3.723615103,1026,106.9015538,402.5923784,382,170,856,75.0839442,424.5036208,0.877604718,685673648,0.057269068,18122.70086,118.7356369,15635.47895,380.0502144,66.37474305,50.09761024,0.139426518,5.476349165,3.9024056,19.75047733,0.266718188,0.17506618,0.965622637,0.877201923,-0.03405474,0.483005344,0.182274088,10.70821701,0.003574251,8.539410736,0.220651534,0.008619695,21.41643402,4.984026597,29.11808832,6.362625361,937.0557162,0.246269571,1.601616657,217.9088042,29.06657061,141.900657,7.142969777,703.9590013,0.165911538,0.022328321,0.411957574,78.6254182,0.008594074,203.6165908,0.056452496,29.66295156,144.350649,1.172819266,161.0421679,0.026392526,0.02226641,4.648749573,3253.275888,0.901600765,0.947922774,0.059097558,0.960639068,140.4683719,0.021357927,84.70653378,0.046902843,38.29627494,184.9529347,11.48560354,1040.512735,0.261774594,0.021366279,792.627907,0.438885884,0.689119749,145.1446339,0.013966524,6.29525877,0.474638633,7.046719192,1.942742467,0.001417976,2381.490081,0.194680711,0.862876192
0.876702079,0.25227193,10.39572774,41.20842032,44.01136217,40.11234224,45.22167622,45.22167622,11097.16667,36.12750777,0.688480676,3494.623892,0.314911364,11131,642,2434,29610078780,6.730961483,970,5.923289135,6870,579.557611,1452.464828,1310,198,6672,404.2263757,1630.995227,1.244808646,29610078780,0.011075208,550491.3534,3573.869243,50761027.68,191311.8274,3007.210457,547.6886941,0.692361302,17.71969546,5.53507935,222.9620398,0.126444351,0.061397857,0.992618989,0.940477693,-0.157097745,0.934742868,0.064398753,54.38459127,0.000229467,12.45458779,0.728034522,0.000872134,108.7691825,7.625746058,888.7247878,7.974403134,5335.034319,0.47929515,0.494055823,123.2781421,881.0151465,3545.201599,2.678375707,8160.076453,0.003538667,0.001422189,0.705185493,2696.022424,0.001054136,120.689674,0.011045646,885.1180467,3559.087857,1.057236604,3719.145349,0.00149785,0.00142526,6.856787283,10534.93635,0.964094117,0.98161752,0.019294515,0.986199127,3520.221948,0.001408034,92.65568103,0.010677078,940.0118445,3748.486633,2.106130445,6743.945264,0.002912236,0.001466249,5749.242683,0.662507799,0.841292897,3277.486124,0.001271909,7.693411102,0.779624472,0.460891149,0.106198591,0.000876219,239619.5253,0.464333393,26.50795202
0.863540267,0.224577027,9.340584449,41.59189648,41.30375286,42.10700654,46.32493929,46.36809248,10046.83333,35.91627739,0.648496761,3472.128411,0.345594308,10080,762,2600,32628910800,6.823038046,1026,4.828497344,5818,600.8594907,1627.855556,1514,242,5576,421.392737,1799.165117,1.045000999,32628910800,0.010287738,587081.4093,4185.053416,46449373.25,172970.8231,3066.329463,676.7856765,0.638533904,19.80702944,5.685175361,269.8666737,0.116283906,0.054683542,0.98720984,0.922791878,-0.160373899,0.939597861,0.056480905,59.88200255,0.000203434,12.58061823,0.678985796,0.000783657,119.7640051,7.67486858,935.7787848,7.990076379,5128.009524,0.508731104,0.448157242,103.7003968,939.617891,4146.457937,2.490674603,9322.555754,0.00249115,0.001190951,0.732823606,3201.188083,0.000941358,101.7491961,0.010263536,944.3830639,4157.367822,1.051064323,4335.835399,0.001242045,0.001195857,6.937198818,9592.690755,0.967554473,0.98349359,0.017092772,0.987563623,4113.818679,0.001184752,80.64951768,0.00997397,1005.096671,4300.220134,1.934949295,7566.569874,0.00207731,0.001258389,5598.765521,0.692402365,0.858286439,3794.238981,0.001121288,7.696753171,0.80218254,0.380940078,0.092951148,0.000915888,252494.6911,0.559069759,21.84371059
0.958848033,0.238249542,9.428625213,39.5745786,41.0487515,42.10700654,42.72001873,43.22036557,10108.83333,37.94600686,0.66704817,3389.43741,0.335294618,10142,716,3058,41754355504,7.103473736,1330,4.956614299,8120,767.2575219,1781.509761,1608,204,7916,544.6569518,2029.032901,1.132873639,41754355504,0.008510097,943197.4824,5651.408324,123625395.8,376574.6412,5212.02532,889.9766133,0.70909063,22.36855742,5.854973615,366.0353117,0.108574445,0.04996922,0.991482052,0.936999375,-0.200577987,0.96958893,0.052966958,67.59084096,0.000169079,12.84930859,0.72730135,0.000648432,135.1816819,8.01167504,1525.500483,8.164083221,5516.391836,0.543915582,0.390624926,86.30940643,1509.130299,5576.858213,2.281995662,10915.73201,0.00277355,0.001178032,0.760088247,4522.662921,0.000890901,84.85952425,0.008489627,1513.460359,5596.069471,1.044526838,5784.710192,0.00123272,0.001177337,7.202823184,9712.424,0.971608604,0.985566494,0.01492387,0.989143379,5549.307106,0.001164284,69.00358337,0.008242186,1572.43456,5843.88139,1.776875299,9026.19613,0.0021344,0.001171347,6011.731247,0.718075878,0.872588581,5267.832284,0.001021712,7.887969166,0.825478209,0.309339267,0.066859498,0.001023254,395866.3116,0.678560488,38.47020462
0.763535162,0.243486003,10.57075524,43.41422146,45,38.47076812,47.16990566,47.21228654,10959.625,33.14828461,0.68683936,3473.970122,0.316978922,10993,740,2946,42557441812,7.022151733,1276,5.177215716,8502,726.9906753,1744.145365,1580,252,8250,524.4407345,1967.567512,1.100754946,42557441812,0.008966425,829278.86,5014.365237,98350716.15,301164.904,4502.364009,806.6497807,0.696118328,21.47088753,5.798341777,326.2790099,0.110731496,0.0510542,0.992866183,0.941514333,-0.179951463,0.9572861,0.052482156,63.93819185,0.000172417,12.83504374,0.746330967,0.000741273,127.8763837,7.916194417,1327.253447,8.144518781,5772.109251,0.525071341,0.425349165,98.56790685,1326.897662,4960.422087,2.397798599,10226.81324,0.004089255,0.001878199,0.745862973,3944.546809,0.001443138,96.78250213,0.00894308,1331.452577,4977.7941,1.048078656,5163.17137,0.00196102,0.001881926,7.129109666,10491.64831,0.96939521,0.984444647,0.016093942,0.988279373,4932.397429,0.001862674,77.67039106,0.008678256,1389.520049,5192.398883,1.846368715,8409.033073,0.003251147,0.001927899,6302.042905,0.704138872,0.864930584,4637.345726,0.001685557,7.851809221,0.814154462,0.337726051,0.08005142,0.000933279,356017.2504,0.634091847,33.84397547
0.997974276,0.208111547,7.953835291,38.2190965,42.04759208,42.19004622,42.19004622,43.05810028,8254.625,38.14167517,0.609882385,3238.691637,0.39234873,8287,680,1864,14687667292,6.215032266,620,4.551112527,3992,376.1483793,1240.812115,1182,194,3798,258.9914067,1331.305554,0.901719607,14687667292,0.015824055,232759.7715,2211.245984,5398808.593,31301.0062,1114.705367,375.8633713,0.4963267,14.91551167,5.289913199,148.0768184,0.139519201,0.069801517,0.984858202,0.915726302,-0.111323528,0.860052425,0.072453358,45.01000405,0.000372325,11.745555,0.547926555,0.001280048,90.02000809,7.002424345,372.6421846,7.542620137,3722.575962,0.449206705,0.569952874,131.1339447,372.5895022,2234.73018,2.938216484,5837.026306,0.003267937,0.00135662,0.679667451,1623.212733,0.001028154,127.8757333,0.015757518,375.5451489,2242.329439,1.064531527,2363.19308,0.00142902,0.001364094,6.357659502,7786.094476,0.959381597,0.979272447,0.021648337,0.984370242,2212.94625,0.001348437,93.70822704,0.014940725,415.3379093,2344.174904,2.315848214,4809.444994,0.002734676,0.001468452,4021.237564,0.641141193,0.828536924,2011.280543,0.001287497,7.26898521,0.756848075,0.570096093,0.169472509,0.000918261,88906.87919,0.398112172,9.000326168
0.893836274,0.204686421,8.028992223,39.22581763,39.3192065,43.0464865,43.0464865,43.33589736,7848,35.06145867,0.609882837,3131.437216,0.399010858,7881,666,1966,15196679132,6.328821001,684,6.99936202,5608,417.0768956,1276.298186,1198,234,5374,284.4476374,1388.620854,1.317180974,15196679132,0.014693747,299330.8178,2287.547464,16959747.91,81565.74741,1523.851862,424.7198481,0.565237324,15.83946779,5.364409354,166.5370774,0.13356756,0.065663411,0.991221522,0.93448194,-0.130540603,0.895205376,0.06877277,44.85263527,0.000338756,11.86844492,0.692276573,0.001172051,89.70527054,7.144388521,487.1429276,7.59596039,3680.318614,0.466986247,0.497932569,115.8014211,479.1921199,2291.589646,2.740895825,5528.636721,0.004172522,0.001776445,0.693720622,1701.008427,0.001332707,113.2126139,0.014645524,482.4299728,2299.49712,1.059501157,2411.575717,0.001867535,0.001783619,6.460161057,7440.929365,0.962515817,0.980859516,0.019972306,0.98559238,2272.242946,0.001763326,85.29404017,0.014042483,525.6610457,2403.243826,2.153934804,4566.564373,0.003452336,0.001882114,3945.457359,0.649564926,0.833712485,2077.229336,0.001633008,7.329313587,0.770714376,0.470434963,0.141512454,0.000992105,133346.9428,0.416880822,17.03560841
0.931661024,0.214490611,7.914216856,36.89773097,37.12142239,39.05124838,40.49691346,40.6571027,7023.916667,34.37617784,0.626064534,2833.030537,0.403340568,7054,818,5083.4,72871393384,7.80065721,2192,5.796495277,12474,1418.61354,2604.789339,2102,294,12180,929.8668942,3214.110542,1.572679308,72871393384,0.005750085,3545579.073,14061.25033,2269482936,4353098.188,20069.91054,1637.062336,0.847194752,29.68803766,6.253901665,710.8382523,0.090435843,0.039072097,0.99336214,0.945091204,-0.34394944,0.997653095,0.041343486,97.22489287,0.000148031,12.94944445,0.883084656,0.000696751,194.4497857,8.684287203,5426.743218,8.646196006,4329.382762,0.613748619,0.294762531,40.56110009,5673.990801,14456.63524,1.950949816,22099.24823,0.002195012,0.001167406,0.810645024,12840.02819,0.000952869,39.95653565,0.005727497,5698.089902,14526.15197,1.033852585,14803.67259,0.001205384,0.001168128,7.872536639,6824.521963,0.978208394,0.988964254,0.011321118,0.991696805,14457.2377,0.001158946,33.2464315,0.005454706,5997.937998,15411.17178,1.55340443,19879.89418,0.001771416,0.001175863,4718.810008,0.77421001,0.901675235,14546.64739,0.001061501,8.429916056,0.864048767,0.213963731,0.019144392,0.001859449,1345003.091,1.158197173,225.2119769
0.96705652,0.257550783,9.192684909,35.69270802,40.11234224,38.11823711,39.84971769,41.54515616,8033.333333,34.516866,0.653357901,2968.908653,0.369573691,8065,726,1898,15191490256,6.209070688,598,4.761472902,4322,368.5700694,1286.588469,1230,222,4100,249.3537919,1372.454653,0.896600142,15191490256,0.016128672,228321.8861,2284.58633,5670733.716,31963.20607,1091.850436,364.1787007,0.500080812,14.77134963,5.276330391,141.6829454,0.139464133,0.069513728,0.987239365,0.921683257,-0.112365559,0.862599664,0.072155946,45.84877713,0.000385835,11.71504865,0.587784872,0.001356507,91.69755425,6.986801385,364.0072842,7.541663264,3616.746063,0.448449605,0.558012737,130.0777433,365.5463464,2299.931804,2.924612523,6064.748915,0.003407213,0.001383873,0.677357512,1647.90603,0.001016132,126.8346462,0.016059049,368.2068926,2306.642247,1.064760718,2435.018151,0.001460709,0.001390101,6.350130625,7580.388808,0.959717969,0.979293242,0.0219072,0.984478346,2275.838177,0.001373197,92.64810251,0.015220651,403.3556565,2394.066371,2.323476261,5009.799244,0.002853049,0.001472144,3878.19632,0.637127702,0.826143796,2037.495684,0.001264088,7.269377883,0.754742715,0.567970981,0.157885108,0.000949896,88730.91756,0.38632284,9.587898484
