original_shape_Elongation,original_shape_Flatness,original_shape_LeastAxisLength,original_shape_MajorAxisLength,original_shape_Maximum2DDiameterColumn,original_shape_Maximum2DDiameterRow,original_shape_Maximum2DDiameterSlice,original_shape_Maximum3DDiameter,original_shape_MeshVolume,original_shape_MinorAxisLength,original_shape_Sphericity,original_shape_SurfaceArea,original_shape_SurfaceVolumeRatio,original_shape_VoxelVolume,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_Id,original_glcm_Idm,original_glcm_Idmn,original_glcm_Idn,original_glcm_Imc1,original_glcm_Imc2,original_glcm_InverseVariance,original_glcm_JointAverage,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_MCC,original_glcm_MaximumProbability,original_glcm_SumAverage,original_glcm_SumEntropy,original_glcm_SumSquares,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength
0.820635007,0.293064379,11.0401617,37.67145544,36.67424164,40.11234224,41,41.59326869,8610.666667,30.9145151,0.677853348,2997.134483,0.348072292,8649,614,2462,22599807652,6.740095367,976,4.534539307,5474,587.9288263,1431.825413,1282,226,5248,406.4227107,1616.476603,1.106061007,22599807652,0.011077345,562872.5925,3192.471921,37110529.81,160740.4251,2983.070223,637.4257792,0.648189402,18.8955267,5.633011335,274.1026736,0.136328804,0.07470832,0.986373417,0.921925643,-0.17888214,0.951826132,0.058291419,51.04188784,0.000289042,12.32045226,0.681972015,0.001373432,102.0837757,7.629811828,905.1240007,8.434941895,2861.770956,0.330878825,0.899195204,95.80795468,900.4617555,3281.064516,4.493351833,12882.20499,0.014759907,0.003495803,0.520949354,1842.922111,0.001816532,92.20438333,0.011040763,905.6696055,3296.392905,1.140906086,3705.956837,0.004043149,0.003496603,6.924486527,7894.621731,0.939288975,0.96554515,0.050637193,0.973544816,3219.754094,0.003417255,57.02684564,0.010631403,971.5336609,3483.946495,3.898396719,11531.47931,0.013395656,0.003448295,2573.820283,0.479832268,0.718881602,2595.957472,0.002469215,8.209230668,0.620187305,1.298511016,0.125904234,0.000998404,197178.5694,0.684545353,19.49499459
0.794528316,0.304936629,11.10067485,36.40321883,40.19950248,33.24154028,40.52159918,41.27953488,8430.666667,28.92338817,0.7305919,2741.893299,0.325228527,8461,826,3230,38629853780,7.126928597,1404,3.903471307,6986,800.817298,1893.710672,1670,226,6760,577.6684646,2136.735102,0.970815737,38629853780,0.008480256,979496.7852,6101.073594,100078185.4,324084.2861,5293.69955,1041.163385,0.67184892,24.32906885,5.974998828,434.4233684,0.11707864,0.062763329,0.98655136,0.921979387,-0.2234834,0.978161605,0.044368502,70.96699566,0.000216907,12.72777016,0.705511066,0.001141755,141.9339913,8.015426966,1583.715734,8.713442396,2976.514951,0.351792336,0.820776057,71.75144782,1567.293593,6091.775795,4.140054367,22448.25564,0.005627759,0.001610472,0.544152331,3466.052542,0.000868411,69.21320461,0.008445853,1573.752091,6112.221382,1.130097713,6836.172693,0.001788117,0.001618815,7.290635127,7791.234091,0.944397747,0.968388897,0.045224186,0.97530377,5975.8839,0.001581655,44.44663743,0.008122558,1651.768709,6318.416301,3.389071637,19110.37664,0.004652365,0.001672099,2703.679094,0.494093402,0.729116538,4690.189237,0.001156755,8.487840531,0.646732065,0.998227787,0.070303234,0.00107791,378149.865,0.919892862,31.01728432
0.863994071,0.350440541,14.24250722,40.64172254,47.04253395,39.20459157,46.32493929,47.26520919,14614.625,35.1142073,0.752268771,3842.697593,0.26293508,14658,854,5146,1.61643E+11,7.890874334,2447,6.8119046,15418,1436.716617,2751.829718,2338,254,15164,1007.309823,3320.784567,1.502876796,1.61643E+11,0.005107956,3455043.347,15813.69061,2655606937,4102336.048,20620.99364,1998.876835,0.823694227,31.93290893,6.372460768,949.6502706,0.104561976,0.05634195,0.994751195,0.952104708,-0.280292158,0.9937187,0.039044372,105.6202474,0.000117636,13.64656631,0.846202636,0.000715212,211.2404948,8.856634842,5654.967619,9.432686264,5370.260336,0.366370606,0.751723104,74.87242461,5528.33414,15648.2851,3.88156638,52132.46398,0.005342958,0.001332885,0.562629231,9430.033261,0.00073326,72.38048667,0.005088699,5546.801588,15716.52817,1.125515842,17520.28881,0.001511928,0.001330557,8.041593134,13588.22259,0.94864482,0.970417834,0.04462885,0.976986532,15414.0294,0.001300978,47.59606875,0.004898227,5749.00883,16441.2967,3.172995781,45887.83647,0.004320806,0.001296506,4964.946486,0.510954666,0.741651448,12626.89733,0.000951562,9.200380735,0.662914449,0.897452871,0.031068768,0.00086145,1873332.521,1.157521775,126.9416957
0.742378193,0.267299567,10.1254829,37.88065583,36.67424164,37.01351105,40.70626487,41.12177039,7070.75,28.12177283,0.639368832,2786.396941,0.394073746,7101,634,2286,16538489524,6.588392523,916,3.256110228,4118,522.4120394,1382.530629,1274,242,3876,375.9994114,1526.118176,0.751894504,16538489524,0.011967369,417645.7469,2751.372094,12793680.51,57561.82218,2103.667499,543.535826,0.589328082,17.88280825,5.536474813,218.4188517,0.135907199,0.073338563,0.979279007,0.903248592,-0.169990575,0.94228712,0.057872305,48.58830888,0.000332971,12.07355303,0.623414051,0.001400556,97.17661777,7.431166803,661.8008313,8.241858786,2423.887762,0.341344566,0.865328575,84.98028447,668.6963175,2860.758344,4.326573722,11632.02436,0.008867735,0.002479358,0.53188999,1577.132147,0.001519459,81.93767047,0.011933761,671.3866811,2866.39501,1.133452796,3234.204625,0.002755115,0.002498585,6.763793318,6506.152878,0.941303442,0.96690607,0.046026974,0.974155638,2797.065647,0.002444753,51.77463849,0.011518273,710.7610767,2936.438487,3.6189099,9991.484093,0.007480965,0.002776525,2180.655617,0.48512917,0.722762311,2163.888793,0.002170059,8.009985243,0.633009435,1.123283144,0.160307451,0.001147361,101901.8083,0.797519442,9.956898675
0.866343113,0.360154797,13.55490198,37.63632218,38.20994635,38.20994635,41.67733197,41.89272013,11966.20833,32.60596851,0.768799828,3290.853534,0.275012221,11999,618,3958.8,72580795324,7.421740594,1720,7.085763764,10950,1122.47154,1960.819568,1478,226,10724,736.7664578,2459.451908,1.757585364,72580795324,0.007677773,2204090.306,8504.054375,1145649436,2508464.288,13198.39914,1344.835604,0.815670426,26.30892265,6.111853166,627.9617607,0.114189429,0.059781936,0.992997587,0.94504521,-0.251664553,0.9879376,0.048507311,74.41966626,0.000168122,13.09734221,0.832579257,0.000919825,148.8393325,8.397461587,3635.808686,8.908279,4626.591299,0.385581407,0.73538692,92.1255938,3527.077625,8420.615885,3.623885324,25269.30078,0.009328511,0.002950824,0.602792911,5492.569181,0.001936961,89.18147759,0.007638347,3540.934043,8463.5717,1.099700652,9171.318586,0.003203482,0.002967407,7.571214104,11148.52336,0.951127513,0.973093912,0.034599784,0.979405521,8321.44377,0.002917147,60.1492823,0.00719489,3700.223318,8970.583852,2.831220096,20840.66124,0.007556485,0.003142412,4652.097129,0.556470948,0.774420387,7189.189225,0.002545151,8.643489303,0.696724727,0.77117109,0.052040612,0.000920349,1067788.846,0.855591847,109.8821588
0.737036863,0.257759787,10.19439999,39.55000154,34.23448554,38.01315562,44.82186966,45.09988914,8341.541667,29.14980905,0.690878792,2879.031912,0.345143863,8373,470,1750,11481832020,6.230660075,680,6.367948074,4974,414.0373075,1041.818464,934,226,4748,285.8485798,1171.021985,1.33531121,11481832020,0.015740981,285906.778,1471.812503,10967002.78,61580.06844,1431.669107,439.8664768,0.531042316,15.56213696,5.362214994,193.5639742,0.152620841,0.085184671,0.988512474,0.928196503,-0.127897961,0.887343504,0.069295936,34.97693564,0.000437315,11.73440337,0.584256776,0.001826158,69.95387127,7.094619474,467.8838961,8.021044306,2618.939329,0.312783868,1.025776138,131.7992356,457.3827559,1559.388033,4.936940165,6701.48525,0.032208564,0.007860802,0.497385837,845.0986406,0.00435502,126.3607559,0.015681303,460.0508313,1567.337796,1.147277416,1775.958785,0.008859238,0.007916968,6.438158727,7560.721572,0.932364199,0.96239745,0.050820484,0.970693134,1528.212965,0.007718298,75.12704102,0.014959586,491.1634465,1665.215054,4.186579052,5931.268817,0.027849139,0.008644209,2297.635205,0.45751398,0.701921335,1219.852336,0.00635373,7.800945315,0.599785023,1.406809679,0.26919235,0.00088396,98520.97232,0.528424444,11.23931569
0.847690135,0.321137747,12.09673338,37.66836344,41.30375286,35.35533906,41.23105626,42.63801121,10490.08333,31.93110009,0.740659569,3128.850257,0.298267436,10522,522,2494,26356283752,6.760633106,1076,5.287267427,7498,645.1131013,1352.935183,1134,218,7280,446.904066,1582.679359,1.319969765,26356283752,0.011306169,674440.3442,3208.628098,65494971.68,268775.2695,3733.717271,678.343835,0.693148946,19.24635176,5.662526136,298.783431,0.137710126,0.076108614,0.99232325,0.940921382,-0.179047723,0.952156988,0.058931762,49.43443484,0.000291752,12.41045933,0.722555949,0.001455544,98.86886967,7.683522235,1103.015276,8.492377462,3426.530317,0.325653898,1.003934046,118.963505,1079.459071,3254.029937,4.720965596,12798.18808,0.012517449,0.003263152,0.515019517,1811.844061,0.002021476,114.0937555,0.011245085,1085.337553,3272.82457,1.145133345,3677.569452,0.003655475,0.003296181,6.954274035,9570.475399,0.936840091,0.964309213,0.051059296,0.972344112,3194.679927,0.003226645,68.81619121,0.010611595,1152.984622,3492.619892,3.991056284,10970.36839,0.011270221,0.003716693,3074.83963,0.474146435,0.714301519,2563.628033,0.002970686,8.258250058,0.616327694,1.35850625,0.149211269,0.000846743,249327.0568,0.676975849,23.99767224
0.863371907,0.30527932,11.87443018,38.89693598,42.29657197,39.11521443,43.0464865,44.14748011,11117.375,33.58252177,0.719339801,3348.766532,0.301219176,11151,542,2102,21993824828,6.524720872,840,5.116158047,6126,500.8350702,1250.681195,1130,218,5908,349.280805,1404.408576,1.129892266,21993824828,0.012685508,408159.9994,2373.927115,21116410.23,99057.14011,2115.819038,514.154668,0.609310095,17.01633801,5.487927598,220.2657599,0.143332693,0.078762992,0.991269457,0.936251139,-0.138912551,0.909474973,0.063215885,44.4187983,0.00032406,12.18246235,0.642491959,0.001322137,88.8375966,7.398530811,657.4934265,8.275896688,3635.372881,0.326013172,0.964118588,141.4561026,653.0022347,2463.18384,4.680566765,10178.04798,0.011817151,0.002898584,0.510611307,1317.512093,0.001674738,135.9722962,0.012646197,655.7583048,2472.179369,1.144886808,2803.052834,0.0032656,0.002918155,6.719556081,10140.95524,0.936832914,0.964315032,0.051309775,0.972426848,2411.066837,0.002850467,83.9954685,0.012278244,684.1437604,2564.756176,3.961262973,8937.290893,0.010473046,0.003148849,3193.496711,0.466817236,0.708440484,1846.590139,0.002407189,8.03362144,0.61348758,1.304281961,0.211399514,0.000724008,152178.0471,0.57727782,12.20396677
0.826325686,0.374639621,13.32150366,35.55818153,36.34556369,35.51056181,39.66106403,39.7743636,10037.79167,29.38263873,0.777923723,2892.716643,0.288182574,10069,726,3794,58660992916,7.381299155,1708,5.923338429,10370,1029.087567,2023.527461,1670,266,10104,714.9911523,2413.690241,1.431833618,58660992916,0.00745831,1731237.194,7925.467816,541894057.7,1314309.396,9959.475572,1323.525277,0.765803587,26.64635217,6.119387102,592.5456547,0.111704943,0.058834684,0.992238767,0.941103236,-0.248903768,0.986946679,0.044581031,75.92335286,0.000174542,13.02192805,0.792563368,0.00096613,151.8467057,8.326620061,2820.750212,8.878703123,3762.45357,0.373667054,0.733255484,75.09772569,2769.622599,7876.299831,3.739100209,26025.51346,0.005273162,0.001741257,0.582932902,4854.236458,0.001158397,72.68009619,0.007427298,2779.980858,7904.958682,1.111972634,8684.855164,0.001895169,0.001755418,7.530601226,9340.698058,0.949744108,0.971779338,0.040195747,0.978300208,7753.043759,0.001725483,48.42619117,0.007077783,2898.973892,8247.538147,3.022946507,21645.16823,0.004445365,0.001925686,3664.173633,0.535541309,0.759718814,6413.118693,0.001569528,8.636699008,0.679511372,0.857205389,0.058081058,0.001012657,731876.9914,1.032214714,66.89537953
0.67841185,0.307141464,11.9017886,38.75018511,39.20459157,31.144823,43.0464865,44.04543109,8691.666667,26.28858478,0.747233533,2735.876442,0.31477006,8722,762,3426,43621667944,7.236872926,1428,5.324509744,8678,863.1092454,1942.740656,1696,226,8452,597.8421804,2236.36709,1.273888575,43621667944,0.007928986,1227096.504,6832.916044,241230494.7,687777.8835,6981.690395,1024.390469,0.744527066,23.98340778,5.959298417,436.4049802,0.118566194,0.063891787,0.991404617,0.936883401,-0.241449016,0.984084411,0.047140735,73.08817071,0.000202839,12.79575768,0.776509592,0.001049363,146.1763414,8.167413989,2001.520216,8.818647282,3074.825957,0.352536799,0.825255973,69.15661546,1963.199449,6755.435795,4.110983719,24942.07785,0.004239667,0.001241351,0.551236437,3866.045281,0.000802834,66.80134114,0.007906465,1970.848345,6774.67458,1.129622942,7595.527877,0.0013741,0.001252097,7.395932781,8041.354862,0.945216713,0.968743937,0.045528835,0.975653123,6625.366507,0.001228387,43.74934037,0.007695574,2057.50249,6966.667722,3.340369393,21104.66895,0.003625943,0.001389613,2863.372911,0.503671576,0.736644408,5204.61549,0.001125929,8.56091263,0.651800046,0.986560352,0.057001121,0.001121582,506350.9714,0.903180706,48.63526192
0.849816342,0.372233188,15.69562412,42.16610618,48.66210024,39.45883931,45.88027899,48.88762625,17050.375,35.8334461,0.772302826,4148.130942,0.243286787,17086,1030,4570,1.54635E+11,7.695496626,2060,3.797103636,9946,1154.090763,2650.812595,2430,262,9684,843.9070063,3008.383524,0.840759761,1.54635E+11,0.005554319,2023564.011,12672.00694,458604235.1,887026.3076,11247.66034,1554.598489,0.756927744,29.68551898,6.268536049,652.7801735,0.100947413,0.052286994,0.990103769,0.932238834,-0.217399537,0.981182007,0.038033426,101.2237542,0.000105208,13.74766554,0.776110636,0.00059246,202.4475085,8.613274193,3200.564708,9.1709657,6663.4873,0.389996916,0.676999729,94.90108861,3237.79089,12560.09686,3.517031488,42217.43059,0.002692437,0.000826998,0.600978597,7761.362535,0.00057267,92.21452069,0.005542881,3242.184113,12577.2142,1.103495969,13831.35419,0.000900444,0.000831644,7.83555859,15936.15976,0.953088432,0.973644639,0.036068276,0.979609249,12335.61241,0.000817599,64.38138441,0.005408382,3315.922988,12819.20825,2.791834677,33844.88516,0.002125566,0.000906768,6545.622648,0.549867494,0.769677752,10014.3414,0.000765603,8.898812057,0.696710757,0.731703059,0.052067809,0.000645422,1010745.757,1.071943495,40.1766639
0.794694039,0.276550555,10.91782371,39.47858185,43.10452412,35.05709629,43.73785546,43.94314509,9764,31.37339366,0.713836209,3094.834276,0.316963773,9796,634,2592,28228039440,6.807069665,1044,5.873987944,7458,633.7254399,1488.426296,1302,246,7212,437.8778763,1697.524181,1.340536337,28228039440,0.010691254,666175.5063,3641.043346,73277817.76,272560.628,3620.607836,721.3785255,0.668494332,20.10539425,5.721557579,308.7724102,0.12966977,0.069808395,0.991737418,0.938016839,-0.175291927,0.951102825,0.055093759,53.99140559,0.000253692,12.49507274,0.718266613,0.001232372,107.9828112,7.708281092,1085.49659,8.454677047,3388.428542,0.345899198,0.875469375,104.7315231,1065.832446,3672.697938,4.232339731,13842.18344,0.008438865,0.00221575,0.550363694,2136.77265,0.001348401,101.0424621,0.010655615,1069.98591,3686.208929,1.123695431,4098.166494,0.002461427,0.002226548,6.982690397,8985.796981,0.942632067,0.967993215,0.043060479,0.975373278,3605.434129,0.002178491,65.22421666,0.010269913,1121.500629,3841.046764,3.456463549,11641.7391,0.006828305,0.002393475,3227.661313,0.508213087,0.740461776,2915.368829,0.001875162,8.184277826,0.648325847,1.077360095,0.116271714,0.000890754,279567.7891,0.667365649,26.26357159
0.792718064,0.420161498,15.9008563,37.8446297,39.3192065,36.34556369,43.0464865,43.95452195,12947.375,30.00012158,0.79521846,3353.143625,0.258982506,12980,950,7450,2.54632E+11,8.239006291,3408,5.368914606,15418,2173.829334,3444.951618,2398,230,15188,1464.926597,4429.139066,1.519894797,2.54632E+11,0.004444861,7749581.22,29323.04568,10611774272,14003128.82,46591.25574,4399.126812,0.827974643,45.65275097,6.864339736,2212.437588,0.091637585,0.050129374,0.988880687,0.934614605,-0.345300053,0.998296664,0.031320095,137.0022364,0.000107895,13.74027389,0.847474748,0.00195969,274.0044728,9.237691609,12747.59564,9.669669558,5003.083359,0.385445559,1.152177203,57.69429892,12398.72724,29122.11864,4.161787365,323689.7761,0.003759785,0.001094017,0.591295137,17397.92308,0.000615081,55.83064751,0.004426775,12051.39202,28645.10513,1.118215068,34126.81083,0.001210553,0.001095667,8.373720391,12077.61003,0.951552866,0.971737584,0.042620529,0.978432193,27791.21637,0.001070868,37.62453782,0.004215634,11768.82958,28957.84639,3.251316527,224392.9228,0.002987994,0.001089315,4820.948908,0.540162343,0.762862591,22735.73609,0.000783959,9.432222557,0.687596302,1.13620664,0.022996169,0.000870926,3740023.067,2.260072519,189.5103759
0.846778066,0.30962392,12.33886938,39.85115031,44.40720662,36.34556369,43.41658669,44.87761134,12023.25,33.74508001,0.737474275,3441.532175,0.286239758,12056,650,2894,40451359168,6.951117123,1156,4.208381027,6654,716.2970616,1591.11148,1346,230,6424,492.1819972,1831.744683,1.16009167,40451359168,0.009854147,823652.8429,4304.044585,76889817.98,313549.1669,4550.493202,820.9314499,0.694979773,21.32311011,5.803564854,356.3355542,0.127622895,0.069214431,0.988280526,0.927632745,-0.181641743,0.956774621,0.052534817,58.0573505,0.000236082,12.72038083,0.71473196,0.001132739,116.114701,7.860612074,1342.856163,8.620981509,4096.829297,0.33981663,0.861237472,118.8015926,1317.780649,4360.287658,4.338088918,16623.00116,0.007710864,0.002100315,0.529289795,2458.197139,0.001212902,114.3746149,0.009813244,1322.911192,4377.916201,1.137657686,4926.306366,0.002348209,0.002113561,7.129145456,11053.32129,0.941707463,0.966744934,0.048228615,0.974191401,4278.5005,0.002065623,71.46475539,0.009398311,1389.302704,4585.491978,3.658863756,14382.72777,0.006729173,0.002273142,3669.169911,0.482531551,0.720791898,3404.932878,0.001699631,8.404625564,0.630723291,1.145112722,0.152274879,0.000742765,274567.6173,0.871434209,18.21682912
0.899574361,0.269389949,11.00596445,40.85514137,40.19950248,43.0464865,45.22167622,45.58508528,11915.625,36.75223769,0.700006179,3604.072085,0.302466055,11950,586,3006,44167538040,7.081342093,1324,5.854416316,8270,793.2767632,1630.018075,1382,202,8068,549.311069,1922.505732,1.382457196,44167538040,0.008944409,1039069.362,4913.461658,170993048.1,534176.7042,5697.952679,1091.243249,0.679573402,24.17359996,5.971385524,485.2153769,0.120470348,0.065271881,0.990055993,0.933922448,-0.194082755,0.965442977,0.04921921,61.31752071,0.00020553,12.88378082,0.711396444,0.001083532,122.6350414,8.00834987,1697.298982,8.699422124,4162.944603,0.348363565,0.795979762,106.8856904,1662.694691,4994.283431,4.130041841,18571.01264,0.010412096,0.0028194,0.541439015,2867.591865,0.001684427,103.2088679,0.008919902,1667.677808,5011.254328,1.131511587,5614.163937,0.003150648,0.002835223,7.24840069,11001.32088,0.944289069,0.968233022,0.046032567,0.975296003,4900.288297,0.002774656,66.2821982,0.008631618,1726.843317,5225.275426,3.457481443,15885.31931,0.009072153,0.003030644,3785.568303,0.492976729,0.72867386,3920.288818,0.002343359,8.472408962,0.642594142,1.035747241,0.10712004,0.000748652,487357.7412,0.84064741,33.99165398
0.923397434,0.267701865,10.41552054,38.90716474,41.30375286,39.20459157,42.52058325,43.37049688,10489.45833,35.92677609,0.693883504,3339.639608,0.318380559,10522,526,1782,15682898984,6.247829035,672,4.691589073,3946,406.4791774,1104.052842,1014,214,3732,280.4853232,1220.854825,1.096359095,15682898984,0.015564731,271553.8258,1708.360421,7594442.083,47132.13352,1333.478627,429.5257215,0.51346223,15.68785259,5.367871118,179.2441071,0.149254805,0.082563857,0.982244766,0.910810699,-0.111747302,0.858841107,0.066670515,38.49486558,0.000413333,11.84948883,0.539314178,0.00177078,76.98973115,7.084973069,440.7510871,8.046916104,3294.084775,0.313066411,1.018204307,163.7720966,434.6843459,1780.316195,4.881771526,7800.247577,0.014105244,0.00315205,0.504856014,943.4140629,0.001726258,157.1394398,0.015510698,436.8465676,1786.634517,1.152805485,2044.615817,0.003589172,0.003165414,6.450797652,9534.631923,0.934866556,0.962861696,0.055468429,0.971693746,1741.656867,0.00308237,94.83417562,0.01497697,460.5881039,1849.433354,4.306696147,7060.27969,0.012469698,0.003350723,2979.749842,0.470585888,0.712740681,1346.286732,0.002510202,7.794142055,0.601786733,1.545388583,0.318676906,0.000689872,89004.65434,0.542329251,6.730870547
0.912503054,0.307964602,11.98420566,38.91423102,43.41658669,38.32753579,41.62931659,45.0555213,11951.04167,35.50935466,0.72227315,3499.880056,0.292851465,11985,586,2510,31685634628,6.77074868,1016,5.042915962,6930,617.072305,1422.10146,1234,226,6704,425.2808411,1625.968717,1.224880662,31685634628,0.011028213,621401.7072,3267.063575,51430095.13,213947.8323,3357.465367,689.9614166,0.659679734,19.57339103,5.685209903,299.4395849,0.133161678,0.072516599,0.99085672,0.935330279,-0.161327606,0.938669458,0.055168173,50.98328012,0.00026703,12.52112628,0.699702333,0.001422663,101.9665602,7.67269799,1011.856696,8.487257898,3968.935086,0.331158539,0.953646209,132.1731331,994.3376761,3337.422695,4.564121819,13134.49403,0.014019137,0.003135898,0.523180396,1852.334609,0.001704593,127.0403322,0.010980913,998.1653702,3352.00111,1.142954791,3790.186489,0.003560757,0.003140743,6.957817864,10939.85353,0.939321221,0.965379802,0.051630685,0.973519143,3275.03907,0.003058628,78.61579652,0.010524203,1041.883131,3506.666667,3.875100402,11602.30937,0.011503614,0.003236694,3596.508166,0.481460263,0.720172057,2584.518282,0.002387981,8.232891117,0.623279099,1.30094434,0.158321515,0.000714242,260342.2988,0.650897745,19.44470448
0.829461444,0.349816251,12.77332339,36.51437961,43.28972164,35.12833614,41.30375286,43.74928571,9834.375,30.28727005,0.725208564,3060.922802,0.311247314,9866,674,3570,48754047336,7.290091362,1608,3.941788987,7170,944.5068129,1887.304277,1566,226,6944,671.3247281,2222.97604,1.08496936,48754047336,0.007743043,1379705.04,6608.476706,201416569.8,624112.9994,7683.227789,1196.749875,0.730966924,25.38678361,6.041172103,530.917093,0.117708066,0.063618767,0.985512183,0.921285652,-0.239885749,0.983950896,0.045898554,70.60349977,0.000196952,12.90169402,0.759930759,0.000981292,141.2069995,8.216468786,2219.994416,8.880699802,3449.41942,0.349626943,0.808284735,76.39286438,2207.237144,6697.799209,4.135414555,24027.57521,0.008324001,0.002706147,0.543007162,3848.878597,0.001821777,73.62061659,0.007706376,2213.955199,6724.775231,1.133060391,7529.41867,0.002973456,0.002739036,7.453955373,9087.515323,0.944747068,0.968306071,0.047648418,0.975531358,6580.556118,0.002691094,46.39927433,0.007319652,2292.308909,7029.022874,3.50812431,21049.91213,0.007529282,0.003175277,3140.45228,0.495417618,0.73064785,5248.479608,0.00261742,8.662891868,0.642509629,1.085752975,0.076932079,0.001017329,475389.0753,1.089029732,37.79418787
0.957478693,0.241997176,8.725671201,36.05691331,37.21558813,39.11521443,39.8246155,40.36087214,7677.458333,34.52372624,0.640840504,2936.832314,0.382526637,7708,542,1842,12350479952,6.291960039,696,5.50186147,5386,420.6441465,1142.633108,1054,226,5160,289.7752532,1265.81741,1.199536933,12350479952,0.015030381,296683.294,1780.23222,11808660.1,65407.70076,1507.747102,443.7588603,0.546338168,15.83685973,5.382988009,188.8648269,0.150677339,0.084194562,0.990086414,0.932256774,-0.137813099,0.903104343,0.067888142,38.90780522,0.000420791,11.77397844,0.617812744,0.001750899,77.81561044,7.139428725,487.8764905,8.072599703,2438.095745,0.31630718,1.09207587,115.8541775,474.6981986,1860.357291,4.978723404,8188.680073,0.014268058,0.003741369,0.50456698,993.599242,0.002285539,111.1145385,0.014974276,477.3805065,1868.200671,1.14873053,2117.670176,0.004203521,0.00378247,6.495006587,6972.310873,0.933425156,0.962636222,0.051552904,0.970969703,1819.168401,0.003701134,67.64427807,0.014469364,506.2787628,1948.117433,4.143315508,7080.931337,0.01269641,0.004311297,2177.718717,0.465822185,0.707997452,1414.630163,0.00339509,7.806751383,0.606512714,1.424872819,0.211728489,0.00094607,106140.4435,0.543113239,11.67377364
