original_shape_Elongation,original_shape_Flatness,original_shape_LeastAxisLength,original_shape_MajorAxisLength,original_shape_Maximum2DDiameterColumn,original_shape_Maximum2DDiameterRow,original_shape_Maximum2DDiameterSlice,original_shape_Maximum3DDiameter,original_shape_MeshVolume,original_shape_MinorAxisLength,original_shape_Sphericity,original_shape_SurfaceArea,original_shape_SurfaceVolumeRatio,original_shape_VoxelVolume,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_Id,original_glcm_Idm,original_glcm_Idmn,original_glcm_Idn,original_glcm_Imc1,original_glcm_Imc2,original_glcm_InverseVariance,original_glcm_JointAverage,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_MCC,original_glcm_MaximumProbability,original_glcm_SumAverage,original_glcm_SumEntropy,original_glcm_SumSquares,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength
0.851804172,0.235692178,11.6307255,49.34710018,52.03844733,46.17358552,55.00909016,55.23585792,17443.75,42.03406583,0.661696642,4915.696898,0.28180276,17484,514,1386,17070773744,5.76535758,460,4.091625159,3014,276.7229552,923.2850606,874,210,2804,191.9326062,988.1120697,0.841900292,17070773744,0.021531619,123910.1592,983.0490031,1113507.132,8870.971061,535.6034507,264.5885468,0.339051936,12.53681827,5.061889179,106.4472568,0.167042118,0.093910552,0.980670372,0.905785135,-0.050415132,0.647514941,0.081284935,30.25221664,0.00059855,11.26070841,0.375043557,0.002052174,60.50443328,6.506935108,200.0479994,7.656586688,5297.212995,0.302974891,1.161241868,376.4588195,198.3699242,1065.972947,5.240791581,5003.508865,0.015412721,0.003289925,0.495463075,568.0583913,0.001706461,359.789874,0.021417466,200.2496363,1070.630133,1.146110506,1211.86889,0.003736515,0.00330375,5.995214564,15672.98164,0.928578078,0.960777326,0.050742141,0.969927871,1041.877013,0.003214149,207.7831803,0.020085373,224.053867,1130.520735,4.673755437,4513.542484,0.013869694,0.003445139,4835.520638,0.467425871,0.710137734,831.9576621,0.002469046,7.41012768,0.591683825,1.817345037,0.860595247,0.000362292,44386.42291,0.355303642,1.965759401
0.744453516,0.265390521,12.99747428,48.9749002,46.17358552,48.09365863,54.20332093,54.44263036,16822.20833,36.45953665,0.70532599,4501.420406,0.26758796,16860,566,1950,28707405996,6.350622458,756,3.446659248,4262,436.7591046,1186.873428,1094,202,4060,312.1926323,1304.872837,0.795210166,28707405996,0.014165376,294024.5849,1998.089889,6592269.444,36107.51512,1480.787067,411.7214496,0.565190239,15.51295392,5.366142464,168.4169892,0.146732402,0.079440799,0.985338377,0.917624436,-0.094554422,0.828512485,0.067635341,41.59922727,0.000321024,12.14052398,0.584974683,0.001299757,83.19845455,7.205469219,473.1271292,8.108852562,5629.353618,0.333888115,0.98205332,238.8282325,470.7342563,2070.326216,4.518505338,8407.145433,0.010204705,0.002564037,0.539782466,1180.743054,0.001541782,230.0301372,0.014121676,472.829382,2077.740501,1.122908626,2309.368465,0.002842252,0.002578605,6.549698544,15336.04399,0.937788029,0.966132859,0.042279552,0.973997091,2029.33555,0.002520947,146.2561783,0.013639483,498.6554303,2164.137182,3.74130374,7073.680873,0.008593312,0.002782592,5409.165998,0.504445211,0.737800436,1636.952152,0.002179223,7.808484718,0.636002372,1.26910985,0.451066301,0.000451142,90324.34846,0.570352229,4.138624953
0.914137475,0.374664158,14.59632744,38.95843015,40.79215611,40.31128874,43.41658669,44.01136217,14484.75,35.61336099,0.757234224,3794.849523,0.261989301,14519,602,2178,30680024124,6.517191509,824,7.27340839,6530,512.532861,1287.817756,1130,210,6320,344.7373048,1453.648806,1.56607154,30680024124,0.013414074,454620.277,2576.471051,43340731.81,186652.6881,2478.618478,519.357209,0.654151723,16.90122218,5.489581581,229.4814756,0.145150737,0.079892144,0.992246798,0.94035981,-0.131784687,0.900912396,0.06487633,45.6759941,0.000330613,12.24606368,0.725987347,0.001548182,91.35198819,7.406353019,749.4939217,8.292567242,4675.285006,0.322011503,1.029770097,194.7589366,727.5109708,2666.8763,4.773124871,10488.40299,0.00908002,0.001937643,0.517351264,1519.000428,0.001010188,186.7171202,0.013339611,732.4105273,2684.458752,1.140879948,3002.832973,0.002214877,0.001938495,6.719909654,13173.96229,0.935678605,0.964047111,0.049338688,0.972300975,2622.899216,0.001885494,112.4394533,0.012595436,787.3595474,2884.993391,4.106754789,9388.917105,0.007869558,0.001954862,4304.710541,0.48221245,0.721067779,2169.398201,0.00141598,8.045948015,0.614849508,1.46153148,0.198107114,0.000553724,237910.9145,0.44151727,17.56398296
0.758009731,0.247652564,11.80496736,47.66745459,44.18144407,49.16299421,53.71219601,53.72150407,14390.41667,36.13239441,0.671106196,4263.259696,0.296256863,14427,506,1666,18139549228,6.091706202,592,5.126558512,4134,368.2316803,1015.315866,914,226,3908,249.8070456,1121.308797,1.217033319,18139549228,0.017668428,226467.1105,1294.217131,5978108.815,43235.33673,1139.898425,333.111312,0.548255377,13.73212576,5.205510279,142.4616802,0.160209191,0.088825938,0.987202223,0.923741419,-0.092071666,0.815017271,0.078423609,33.05161191,0.000463736,11.66668806,0.578498889,0.001792393,66.10322383,6.928977085,368.2524343,7.891142359,4634.470021,0.321235879,1.075632081,254.9024052,362.1647408,1394.42365,4.82005961,5658.813475,0.020432599,0.005096069,0.523699247,808.5841635,0.002979119,244.3602016,0.017569488,364.8108102,1402.938292,1.129676483,1556.501769,0.005701393,0.005129296,6.30533856,13036.95633,0.934142844,0.964036449,0.045484245,0.972797302,1370.942469,0.005019714,146.3853933,0.016447797,397.8737113,1517.37764,4.244382022,4996.921573,0.018776756,0.005502954,4405.426517,0.494991743,0.731074655,1163.354606,0.004260466,7.623838724,0.61689887,1.616704595,0.474908086,0.000497075,84438.34846,0.413703857,5.617160873
0.801550968,0.401490957,15.45109216,38.48428433,35.6931366,40.79215611,40.85339643,44.02272141,13228.5,30.84711537,0.792616423,3412.67391,0.257978902,13261,706,2370,34920171060,6.643441687,912,5.837777056,5914,542.6833248,1462.77973,1326,246,5668,373.3280114,1622.744118,1.291079735,34920171060,0.011928142,493573.9351,3221.342596,41349331.55,176305.954,2691.517091,532.1221875,0.670241948,17.47930861,5.527237416,223.5366331,0.139905036,0.07632628,0.990173338,0.932031163,-0.142066406,0.917014266,0.059882263,51.78075811,0.000288476,12.39156811,0.723083728,0.001334296,103.5615162,7.526439394,805.9098196,8.380724948,4328.955358,0.326442603,0.944765235,158.1790966,789.7580459,3292.835684,4.639242893,13695.28844,0.005852693,0.001402196,0.511836824,1777.88626,0.000778138,151.9268554,0.011877343,792.9275839,3304.374822,1.142295325,3745.083325,0.00158918,0.001408511,6.839315452,12063.12319,0.937081692,0.964534523,0.05003668,0.972610731,3223.725183,0.001374648,92.16654367,0.011336598,828.5729086,3437.018081,4.015129151,12122.39803,0.005211116,0.001486567,3817.665191,0.469577514,0.710746716,2503.266472,0.001108601,8.163140361,0.613075937,1.354578944,0.16646285,0.000612284,229762.607,0.52999513,15.23720404
0.95469012,0.334405802,13.15199538,39.32944738,41.43669871,43.10452412,44.94441011,45.2879675,13883,37.54743483,0.724780006,3854.193099,0.277619614,13917,622,1934,24533076116,6.308319154,680,4.571794754,4186,417.9656001,1213.953151,1110,234,3952,284.9861724,1327.709888,1.078973997,24533076116,0.015132803,289131.2933,1949.18191,8739396.345,54845.06084,1430.247211,467.5506215,0.508295219,16.39241739,5.436442761,194.5315846,0.144208943,0.078523887,0.982743246,0.911878982,-0.099444931,0.836627463,0.064327429,41.33195014,0.00036545,12.0421006,0.546628067,0.001622353,82.66390027,7.131231688,474.449458,8.055532837,4580.043185,0.329097017,0.972866199,210.6032191,462.808844,2068.660272,4.607674068,8770.661421,0.011740359,0.002741542,0.522653852,1146.186884,0.001397008,202.4319765,0.015070975,465.1739701,2075.071995,1.133791043,2331.906556,0.003138377,0.002741703,6.506082743,12656.84084,0.937150035,0.965133953,0.046212485,0.973048107,2024.016449,0.00267404,123.9349988,0.014334374,497.247553,2168.029725,3.998959056,7607.291811,0.010420859,0.002695394,4183.563729,0.483872742,0.722064826,1612.218513,0.001891972,7.812479933,0.621254581,1.407998556,0.342313723,0.000493633,120332.2443,0.515793438,5.998295874
0.937145837,0.255785959,9.365728955,36.61549291,38.20994635,40.19950248,40.16217126,41.12177039,8465.666667,34.31405677,0.665980871,3016.220904,0.356288645,8498,314,1298,6052093320,5.754149754,524,5.593789857,3486,321.4290762,734.6382678,630,202,3284,219.6820437,843.9067189,1.400075304,6052093320,0.022617757,172485.1657,693.6618486,3616067.331,30820.63602,865.7755233,281.9379266,0.510809646,12.32023421,5.045496695,125.3490498,0.181682287,0.10774881,0.984884187,0.91979543,-0.105767717,0.827946159,0.095181902,23.39461149,0.000763328,11.0325255,0.55401688,0.003113475,46.78922297,6.660259532,286.9283625,7.690476678,2394.252059,0.281743005,1.302121286,192.2056955,276.0598217,755.8904448,5.895975524,3254.295481,0.144069952,0.022930354,0.455349432,415.0070681,0.009741156,182.1209061,0.022414746,278.4986348,765.1075283,1.16672851,861.0715185,0.026903021,0.022846938,6.003608032,7519.947742,0.920482039,0.956025852,0.058041552,0.966233526,745.9389823,0.022011172,94.943746,0.020230928,307.496734,881.6673769,5.895589175,3228.112295,0.139444762,0.021972957,2025.801193,0.431664435,0.681184381,654.9571869,0.014320872,7.52281921,0.552247588,2.616657667,0.601972848,0.000767298,53117.60596,0.403967412,7.250511883
0.775041958,0.335775545,13.60645666,40.52247655,35.51056181,43.18564576,44.77722635,45.48626166,12518.58333,31.40661957,0.761546151,3423.66571,0.273486673,12552,394,1438,11905735296,5.94857573,552,5.921967912,3674,338.5256828,867.8776291,778,202,3472,229.048796,973.9163257,1.358241064,11905735296,0.019332985,195301.4305,1000.009275,6142738.203,43721.50226,1026.426322,254.6901114,0.602901796,12.07882822,5.021178217,107.6516688,0.174868818,0.100501038,0.987477992,0.924086737,-0.101479599,0.832082438,0.088986525,28.40697073,0.000564438,11.36061002,0.653294902,0.002088216,56.81394145,6.833323249,320.2791083,7.861183452,3681.442639,0.293295303,1.201745113,242.6676227,312.5521155,1054.294216,5.48709369,4843.963273,0.054737572,0.009084532,0.47778797,559.2356569,0.004055657,231.7704615,0.019258211,314.8531273,1061.471781,1.15317206,1199.805462,0.010533756,0.009048025,6.184700498,11185.07632,0.924916445,0.958841987,0.053236713,0.968461797,1033.347125,0.008730748,131.9940269,0.01833505,342.1527643,1154.406723,5.164606195,4504.630226,0.055291142,0.008644684,3252.247673,0.451763811,0.697945823,841.760442,0.00583914,7.614702962,0.573534098,2.124550683,0.508000067,0.000577129,68932.64873,0.356666337,6.505876042
0.854586155,0.381260715,12.460378,32.68204014,31.40063694,35.12833614,36.67424164,36.67424164,8162.416667,27.92961902,0.78196258,2507.132733,0.307155691,8190,406,1534,8529013592,6.033496922,608,4.886670056,3630,365.9545834,906.1460317,802,190,3440,252.1767893,1020.486943,1.215078585,8529013592,0.018330016,220292.9701,1185.284051,6105158.994,44244.98351,1158.150764,290.0767852,0.600029333,12.82576694,5.100893359,123.8699082,0.171333703,0.098657117,0.985835215,0.920091714,-0.125362014,0.878591589,0.082755563,31.11442166,0.000563956,11.3856359,0.626717882,0.002229163,62.22884331,6.919480738,362.0568873,7.953086385,2377.895971,0.290341388,1.270353762,150.1228327,352.3250017,1238.343101,5.695238095,5901.231013,0.035332774,0.005462864,0.467024278,626.1607026,0.00246095,143.0423353,0.018241815,353.9974424,1245.997179,1.162998902,1425.084866,0.006390626,0.005440193,6.268887792,7284.409395,0.923292003,0.957556119,0.056314241,0.96718299,1211.19944,0.005242249,80.46258357,0.017352293,372.5382892,1327.864136,5.160232909,5452.290705,0.032063746,0.005355688,2029.877291,0.437756586,0.685831909,937.5388724,0.003609271,7.699559532,0.566178266,2.040670979,0.342568208,0.000897506,62344.65618,0.451564188,8.056931737
0.769828106,0.444799203,15.37702643,34.57071488,34.71310992,36.67424164,37.80211634,39.06404997,9983,26.61350795,0.793424272,2825.873326,0.283068549,10013,950,4497.2,77622517588,7.548272881,1784,4.40043625,9858,1136.375531,2377.568561,1954,282,9576,767.7162631,2784.272604,1.252829132,77622517588,0.006716635,2099341.671,10670.87958,614175647.3,1596111.672,12477.05798,1310.068535,0.810292018,26.66914213,6.127200995,586.9068717,0.110856846,0.058663925,0.991472606,0.938104448,-0.274505939,0.991903692,0.044034567,88.75813905,0.000160886,13.10329327,0.832284869,0.000890187,177.5162781,8.492579787,3446.781629,9.051895519,3741.477979,0.373662037,0.756248755,67.25367023,3359.215304,10521.78708,3.783980825,35727.48147,0.003065105,0.000912481,0.580131992,6417.7177,0.000561124,65.13906651,0.00669644,3369.62997,10553.86589,1.112740548,11662.1221,0.001005478,0.00091604,7.695655767,9285.848883,0.949442554,0.971537002,0.039685768,0.978055384,10349.74979,0.000898171,43.75335397,0.006450443,3486.947299,10923.5241,3.018280997,29612.53605,0.002516262,0.000957853,3601.69969,0.530989192,0.756504062,8473.29358,0.000744046,8.788978784,0.677419355,0.839142675,0.047122693,0.001051716,801902.1826,1.172246022,65.77253146
0.909957612,0.297640826,11.06973173,37.19157712,38.20994635,40.11234224,41.34005322,41.35214626,10044.125,33.8427587,0.717306383,3138.49062,0.312470287,10076,350,1170,6317806892,5.577268433,420,4.937023453,2826,259.3391054,717.6036125,650,206,2620,176.3237449,791.8430226,1.180060035,6317806892,0.024866729,112060.4276,578.7021626,1269597.519,12954.25572,539.2846242,197.532277,0.464655987,10.60892138,4.841937376,83.98443018,0.186594599,0.107989753,0.983599442,0.914177724,-0.074127096,0.743438988,0.099343545,22.20675187,0.000803367,10.81407386,0.493000226,0.002930802,44.41350374,6.420408189,184.2042253,7.489878702,2945.041485,0.292282799,1.216025771,250.5571655,179.3523006,629.7977372,5.523421993,2774.498412,0.072833337,0.014028399,0.476886632,346.6045719,0.006963673,238.7332736,0.024716483,181.1615163,635.3476645,1.145401806,709.6116362,0.015988698,0.014066378,5.821351638,8945.9839,0.923049043,0.958637432,0.049445891,0.968272104,619.3507938,0.013650013,132.1641427,0.023005073,204.8965941,707.7255004,5.31975631,2708.828547,0.070372831,0.01458394,2607.587293,0.453888128,0.699707707,530.2294372,0.010356963,7.275350193,0.570166733,2.243686045,0.823373794,0.000654768,30916.65602,0.339994443,3.534095947
0.940692403,0.399277883,11.20527245,28.06384455,30.06659276,32.14031736,32.31098884,33.67491648,5808.125,26.39944538,0.759908352,2056.270333,0.354033416,5834,398,1082,3451888008,5.3814941,364,4.836131317,2630,216.205122,717.7572849,678,202,2428,150.615526,769.2103801,0.9820892,3451888008,0.028084042,76509.08884,516.952577,481110.2009,4962.604688,323.242631,174.4300741,0.299599135,10.08515539,4.752925534,71.88737977,0.194408974,0.115278002,0.982971464,0.911878373,-0.071206441,0.717600572,0.098791232,21.90219316,0.001066169,10.41083144,0.379364729,0.003628034,43.80438632,6.108848224,124.4181763,7.402388022,1553.791567,0.26633383,1.453934585,163.8423037,122.3671922,573.3944121,6.480630785,3219.732088,0.040541214,0.008382125,0.431225507,275.3123495,0.004499693,154.9348183,0.027886457,123.9053675,577.1247519,1.185623575,671.7475549,0.00965593,0.008496956,5.648117213,5111.135241,0.913771157,0.952229635,0.063738911,0.96277767,558.3293291,0.008258469,78.029431,0.025516491,143.4126773,627.5565729,6.644865925,3309.979398,0.04242409,0.01004725,1267.1707,0.414378908,0.667352922,441.4819385,0.007469613,7.214696356,0.524168666,3.005230467,0.607606916,0.001030482,19427.54205,0.334903621,3.104189046
0.901075286,0.447396643,16.50845611,36.89892711,40.31128874,38.20994635,41.48493703,42.05948169,14512.41667,33.24871128,0.802206415,3586.667796,0.247144764,14547,666,2574,44083212776,6.837231677,1052,5.890093157,6670,629.1885637,1539.133017,1382,222,6448,435.2854267,1740.804095,1.304805672,44083212776,0.010377926,661468.4541,3924.198595,77193281.11,281191.2767,3673.98876,612.6427252,0.714479244,18.580371,5.627687609,263.331818,0.13320288,0.070751145,0.991210436,0.936057656,-0.155489242,0.936308175,0.05898729,56.20097625,0.000226317,12.65199451,0.7552975,0.001051566,112.4019525,7.741369171,1071.657871,8.477898723,5156.010105,0.354438036,0.882049069,150.9676909,1058.667616,3983.858596,4.132054719,14588.36069,0.005222188,0.001475556,0.566038708,2393.386112,0.000961083,145.7728983,0.010340012,1063.213212,3998.601383,1.113357049,4410.58978,0.001617757,0.001485704,7.015516281,13355.42713,0.943651174,0.969123954,0.039384656,0.976410185,3916.612484,0.001457353,95.53240548,0.009922352,1120.212924,4168.530432,3.339115081,12160.39229,0.00429657,0.00163242,5060.234317,0.525574815,0.753043774,3229.124606,0.001333564,8.18978041,0.661854678,1.056279072,0.131898803,0.000616501,324625.8317,0.548527582,21.38388034
0.875980844,0.424504154,15.0238795,35.39159591,38.20994635,35.22782991,39.96248241,41.01219331,11845.41667,31.00236006,0.797035433,3152.874785,0.266168331,11878,598,2430,29898378616,6.714773599,956,4.839759146,5818,585.5786972,1397.333221,1222,222,5596,399.8533935,1586.544136,1.211754505,29898378616,0.011431693,564582.1639,3195.0021,44115893.87,197653.4188,3131.864906,553.5585224,0.700002528,17.57051926,5.538979818,239.5270623,0.141528886,0.077672259,0.989557546,0.931110692,-0.161653652,0.938095273,0.063466248,50.49768,0.000281171,12.40841698,0.718129543,0.001334614,100.99536,7.625019369,921.3558572,8.44548642,3908.379525,0.32904357,0.956407089,135.7856542,903.1341609,3246.858057,4.581074255,13221.97912,0.008457041,0.001966363,0.52356634,1802.209768,0.001053435,130.6085854,0.011392834,906.7825674,3258.694063,1.137981895,3681.108786,0.002217974,0.001971147,6.906548465,10818.26304,0.938141895,0.965236313,0.049145065,0.973411779,3182.806982,0.001920159,81.21993499,0.010999449,946.0660745,3395.940683,3.888136511,11701.66306,0.007185814,0.002023538,3574.248104,0.484053102,0.72256605,2525.891503,0.001465868,8.18251201,0.621653477,1.300500027,0.166643555,0.00073476,203433.3938,0.624879255,15.89364248
0.878249729,0.396305794,15.16324482,38.26147652,37.05401463,41.77319715,42.05948169,42.90687591,14056.04167,33.6031314,0.78947636,3567.689239,0.253818915,14090,690,3358,64147388904,7.181805889,1392,7.098202324,10062,881.2430186,1795.807523,1454,234,9828,591.8696418,2133.703134,1.636810966,64147388904,0.008712812,1327764.404,6137.485822,400087032.3,1062020.269,7791.718374,933.4120141,0.78655844,22.27412241,5.881571315,427.6522988,0.124535078,0.066778032,0.994173756,0.948691936,-0.20545377,0.972687729,0.051924639,66.49842237,0.000193782,12.97681842,0.815793476,0.000992357,132.9968447,8.12971201,2181.282597,8.815453414,4946.592335,0.351071138,0.865692141,122.7635202,2124.865776,6138.308588,4.17246274,21095.18524,0.007287107,0.001821391,0.554053803,3709.554177,0.001101825,118.3551539,0.008673174,2137.720477,6174.18436,1.122073434,6802.712975,0.002041345,0.001826577,7.35627401,12944.61294,0.943633381,0.968521046,0.042797606,0.975799337,6049.221672,0.001788549,75.85956706,0.008251884,2289.398744,6590.378549,3.401066028,18129.24551,0.006020232,0.001908078,4686.495921,0.509789614,0.741417315,5075.119017,0.001514123,8.561924851,0.652448545,1.051933785,0.084260112,0.000714452,664625.0221,0.731700063,54.68030332
0.844683913,0.321106171,12.69858537,39.54637598,41.0487515,39.62322551,44.29446918,44.46346815,11874.45833,33.40418761,0.730931138,3443.633041,0.290003379,11909,794,2746,41029047668,6.857878201,1048,5.074665709,7402,629.4868684,1671.36569,1514,226,7176,435.2683193,1856.128635,1.159763944,41029047668,0.010243232,651750.239,4319.245006,60007534.77,229561.3763,3518.238769,715.7809378,0.662409192,20.07602696,5.717183098,306.0698036,0.129460873,0.069702596,0.991689092,0.937680758,-0.163966564,0.942362503,0.052927086,60.15292046,0.000241151,12.62815983,0.715483077,0.00115058,120.3058409,7.739578564,1058.504927,8.536954155,4045.244185,0.339679586,0.901242827,121.9866488,1043.214917,4450.827357,4.375934167,17923.01276,0.003878802,0.001018969,0.534254915,2499.055909,0.000615354,117.5588147,0.01021006,1047.18881,4463.304942,1.134469979,5030.327161,0.001138601,0.001025472,7.037550882,10907.96413,0.941269663,0.966767215,0.047018388,0.974225647,4358.585848,0.001003072,74.18871673,0.009825019,1098.926897,4627.831281,3.651834194,15177.6807,0.003376171,0.001110533,3701.64945,0.490219766,0.726824333,3447.143796,0.000870376,8.290546653,0.634058275,1.164456989,0.124004713,0.000675436,308566.6724,0.680618186,18.57156869
